"clubb_c2rt","micro_mg_autocon_nd_exp","micro_mg_dcs","cldfrc_dp1","cldfrc_dp2","clubb_c6rt","clubb_c6rtb","clubb_c6thl","clubb_c6thlb","clubb_c8","clubb_beta","clubb_c1","clubb_c11","clubb_c14","clubb_c_k10","clubb_gamma_coef","clubb_wpxp_l_thresh","dust_emis_fact","micro_mg_accre_enhan_fact","micro_mg_autocon_fact","micro_mg_autocon_lwp_exp","micro_mg_berg_eff_factor","micro_mg_effi_factor","micro_mg_homog_size","micro_mg_iaccr_factor","micro_mg_max_nicons","micro_mg_vtrmi_factor","microp_aero_npccn_scale","microp_aero_wsub_min","microp_aero_wsub_scale","microp_aero_wsubi_min","microp_aero_wsubi_scale","seasalt_emis_scale","sol_factb_interstitial","sol_factic_interstitial","zmconv_c0_lnd","zmconv_c0_ocn","zmconv_capelmt","zmconv_dmpdz","zmconv_ke","zmconv_ke_lnd","zmconv_momcd","zmconv_momcu","zmconv_num_cin","zmconv_tiedke_add"
1.71813225746155,-1.69496321678162,0.000435438676504418,0.0584156475961208,116.122924804688,3.24125051498413,5.79726696014404,3.24125051498413,5.79726696014404,2.99656653404236,2.24970197677612,1.71219205856323,0.783252835273743,2.80630779266357,1.03844809532166,0.322860985994339,25.553861618042,0.483129501342773,2.09894728660583,0.176348403096199,2.78529214859009,0.444924861192703,1.54008364677429,5.0791546527762e-05,0.752686202526093,4567249920,4.67031478881836,1.54214727878571,0.24861091375351,4.32247304916382,0.108775049448013,3.19827222824097,0.506687641143799,0.587627828121185,0.484809786081314,0.0238429922610521,0.0742300748825073,243.921997070312,-0.00166341743897647,5.46197270523407e-06,5.56944587515318e-06,0.0851770490407944,0.35308513045311,4,1.09625136852264
0.539552330970764,-0.920978546142578,0.000956761708948761,0.229538425803185,104.410995483398,5.12383556365967,5.89176654815674,5.12383556365967,5.89176654815674,3.54639887809753,2.14616513252258,0.960709095001221,0.243242859840393,2.23774480819702,0.296693414449692,0.254428565502167,76.3081665039062,0.363871991634369,6.23661375045776,0.129403054714203,2.67631697654724,0.431016683578491,1.75780487060547,0.000161420975928195,0.882309675216675,9194866688,3.98380899429321,2.27252626419067,0.196894615888596,4.91107034683228,0.0286937914788723,3.04962062835693,2.27584314346313,0.762773215770721,0.322234988212585,0.0172870960086584,0.03994295373559,46.2855644226074,-0.000303286855341867,4.72121109851287e-06,1.41444138535007e-06,0.288128644227982,0.832801103591919,3,1.05531346797943
1.17874813079834,-1.11401271820068,0.00044147702283226,0.0696304142475128,330.19482421875,3.58886575698853,6.2587628364563,3.58886575698853,6.2587628364563,2.25405550003052,2.30057501792908,1.56335520744324,0.481971770524979,2.68588757514954,1.02141630649567,0.266242802143097,88.9322357177734,0.241577640175819,0.718986928462982,0.186255380511284,2.90173959732056,0.607703566551208,1.64814960956573,2.85756887024036e-05,0.471609503030777,1424481664,1.5416773557663,1.65088438987732,0.0395523607730865,4.58957147598267,0.166609928011894,3.63230490684509,1.96915090084076,0.653432548046112,0.244482979178429,0.0613537319004536,0.0774848610162735,248.255554199219,-0.0018925245385617,8.55943653732538e-06,6.14330883763614e-06,0.986685574054718,0.762852907180786,3,1.24483931064606
0.418020308017731,-1.40518069267273,0.000183255804586224,0.0739104673266411,431.1767578125,2.78799533843994,3.67815709114075,2.78799533843994,3.67815709114075,2.17335414886475,2.40597605705261,0.531064033508301,0.543750822544098,1.64693975448608,0.705660045146942,0.31797781586647,179.837921142578,0.682706236839294,4.17037391662598,0.0400461442768574,3.2854106426239,0.310945689678192,1.11899924278259,3.35684344463516e-05,0.286396712064743,2050992128,3.89907789230347,1.28278350830078,0.0966512933373451,1.66899633407593,0.16457998752594,4.42961120605469,1.68277561664581,0.940442383289337,0.393422991037369,0.048067394644022,0.0533282198011875,237.54948425293,-0.000889502582140267,6.04073375143344e-06,3.71649821317988e-06,0.886970520019531,0.211299762129784,4,1.08991503715515
1.24674618244171,-1.62122738361359,0.000111173299956135,0.136814638972282,298.997344970703,5.82943916320801,7.55974245071411,5.82943916320801,7.55974245071411,4.98975419998169,2.29242873191833,1.30960953235626,0.71882289648056,0.687403678894043,0.965149879455566,0.279459804296494,35.7101097106934,0.106033027172089,1.0169495344162,0.0224334876984358,3.25943660736084,0.377018541097641,1.81952977180481,7.42398042348213e-05,0.932573676109314,5879998976,1.22450113296509,1.79362964630127,0.0940310806035995,0.87250155210495,0.00408909004181623,2.51733756065369,1.93930578231812,0.112103678286076,0.442126274108887,0.074108861386776,0.0966900587081909,109.350875854492,-0.00142562366090715,2.07088987735915e-06,9.63833917921875e-06,0.0525614023208618,0.585980117321014,2,1.03264856338501
0.997678339481354,-0.881392776966095,0.000738474715035409,0.202444940805435,641.317321777344,3.7883083820343,6.48203802108765,3.7883083820343,6.48203802108765,1.023721575737,2.12698841094971,2.72222352027893,0.763253569602966,3.83050346374512,0.927046597003937,0.331333577632904,198.507461547852,0.657309651374817,9.14683151245117,0.179718896746635,2.49324011802673,0.272235691547394,1.741326212883,2.9570179322036e-05,0.773730516433716,1700623488,2.80236339569092,1.90056383609772,0.166058763861656,3.08329176902771,0.155794858932495,4.51988220214844,1.77206647396088,0.714725375175476,0.586294054985046,0.0184853672981262,0.0264231916517019,324.692077636719,-0.00141969451215118,8.56327551446157e-06,5.1492434067768e-06,0.412792026996613,0.792999267578125,4,0.893917560577393
0.910422384738922,-1.03384363651276,0.000292184326099232,0.215213179588318,954.84619140625,2.53810000419617,5.51624298095703,2.53810000419617,5.51624298095703,4.12605142593384,1.69583630561829,0.681434690952301,0.345822364091873,1.57937753200531,0.566329956054688,0.290197342634201,124.586631774902,0.715014636516571,6.29223346710205,0.120600461959839,2.77671599388123,0.675463080406189,1.43790555000305,0.000198139226995409,0.27326101064682,2561918976,3.6821026802063,0.971291363239288,0.478926062583923,1.7684178352356,0.0575760304927826,2.50178265571594,1.26104366779327,0.576468229293823,0.814836978912354,0.0759909152984619,0.0276034492999315,266.122192382812,-0.000314517237711698,9.53164089878555e-06,9.47397711570375e-06,0.528315246105194,0.077928401529789,2,1.59068763256073
1.50289237499237,-1.98622918128967,0.00011023273691535,0.217042118310928,526.093627929688,5.08486986160278,4.79616022109985,5.08486986160278,4.79616022109985,4.19285869598389,1.77247869968414,2.30073547363281,0.250791221857071,1.45489203929901,0.25130170583725,0.283947348594666,95.302375793457,0.909628510475159,7.66832733154297,0.034747663885355,2.95211982727051,0.730785548686981,1.70414006710052,9.91873239399865e-05,0.603590071201324,684593920,1.15933501720428,1.01841640472412,0.163559794425964,0.284540683031082,0.109432332217693,4.73631954193115,1.44535946846008,0.50990504026413,0.184328705072403,0.0107142878696322,0.0873007103800774,310.03173828125,-0.00111481884960085,5.0238390940649e-06,3.09341521642637e-06,0.682005643844604,0.194275230169296,2,1.15031719207764
1.49586975574493,-1.47468411922455,0.00052657671039924,0.12474463135004,801.105712890625,3.28791666030884,2.96132445335388,3.28791666030884,2.96132445335388,3.80246019363403,2.31743931770325,2.18087553977966,0.585955440998077,2.42219948768616,0.946783185005188,0.321480095386505,157.197326660156,0.623286366462708,1.5098580121994,0.0891859456896782,2.34984612464905,0.493765622377396,1.90919065475464,9.26617867662571e-05,0.500393211841583,6508609536,4.9943733215332,2.70695734024048,0.381798177957535,4.41062831878662,0.110618449747562,2.35498857498169,1.14632070064545,0.857908964157104,0.591226518154144,0.0131793329492211,0.071725033223629,303.698699951172,-0.00198305957019329,6.72991836836445e-06,3.58050056092907e-06,0.280282318592072,0.91273820400238,4,1.75638663768768
0.220443904399872,-1.81416261196136,0.000940917641855776,0.107928387820721,357.948486328125,4.52764320373535,7.44966506958008,4.52764320373535,7.44966506958008,4.47413158416748,2.24270915985107,2.37395739555359,0.239606693387032,1.7364559173584,0.622920513153076,0.326878905296326,83.6326141357422,0.38035660982132,5.06771898269653,0.0188100785017014,3.17441177368164,0.521171569824219,1.3717315196991,0.00016381531895604,0.873816609382629,3570629376,4.31910085678101,0.857476890087128,0.398180186748505,4.24823188781738,0.170450478792191,4.65567588806152,1.07308411598206,0.631327509880066,0.650322616100311,0.00325851095840335,0.0753161087632179,298.397552490234,-0.00137881690170616,4.93738934892463e-06,5.50146796740592e-06,0.108091704547405,0.94956111907959,5,0.451431155204773
1.81183338165283,-1.84179401397705,0.000670963025186211,0.069126233458519,276.334686279297,2.33105731010437,3.1896026134491,2.33105731010437,3.1896026134491,3.54229617118835,2.17881202697754,1.02222537994385,0.522925794124603,1.46693909168243,0.556188344955444,0.30833774805069,162.208419799805,0.23369736969471,6.7627100944519,0.0960042327642441,2.83071160316467,0.273764312267303,0.80139172077179,0.000181734954821877,0.506013095378876,7386633728,0.316334664821625,1.8444207906723,0.170883789658546,2.81849980354309,0.0592102482914925,2.62524271011353,2.45931935310364,0.789220690727234,0.85115110874176,0.0195041801780462,0.0700965896248817,213.6552734375,-0.00152658566366881,3.37536926053872e-06,9.54282859311206e-06,0.420338302850723,0.384955734014511,5,1.46767556667328
1.87958097457886,-1.49714076519012,0.000828989781439304,0.153632789850235,332.387390136719,2.68192219734192,2.04241490364075,2.68192219734192,2.04241490364075,4.11742973327637,1.70852148532867,1.10076498985291,0.45619136095047,1.12518680095673,0.431345403194427,0.293623864650726,64.4464950561523,0.709732055664062,4.4052414894104,0.0677374377846718,3.2116596698761,0.796494483947754,0.10075781494379,0.000101647216069978,0.647832453250885,7361985024,3.95709919929504,1.98409485816956,0.0843702107667923,3.73057174682617,0.0353867895901203,4.20036363601685,2.37510061264038,0.234784319996834,0.155225336551666,0.0214278642088175,0.0494751110672951,75.9615631103516,-0.00173169421032071,7.0447886173497e-06,5.65796381124528e-06,0.581518709659576,0.508438289165497,3,1.47664940357208
1.99812483787537,-0.967788457870483,0.000466100929770619,0.110276065766811,129.759353637695,4.07987785339355,3.7818329334259,4.07987785339355,3.7818329334259,3.25143504142761,1.98508298397064,0.671584248542786,0.6386399269104,3.86816668510437,0.972497940063477,0.297891587018967,45.7937316894531,0.265746653079987,8.37404346466064,0.100612714886665,2.27229523658752,0.526097297668457,0.596899628639221,0.000157042188220657,0.253339797258377,2975480064,3.85736060142517,2.40647888183594,0.417668908834457,2.68996906280518,0.135616466403008,4.34696578979492,2.44404816627502,0.313451796770096,0.491710871458054,0.0465803891420364,0.0412820465862751,249.357360839844,-0.000657240336295217,5.69231542613124e-06,1.34202002755046e-06,0.926508545875549,0.214294001460075,3,1.68518710136414
0.335976392030716,-0.980022072792053,0.000835342681966722,0.0783975049853325,290.851165771484,2.31846332550049,2.79350352287292,2.31846332550049,2.79350352287292,4.6597843170166,2.11049628257751,1.72508370876312,0.279519557952881,2.3573203086853,0.201769053936005,0.270857840776443,61.6605911254883,0.832892417907715,2.57667255401611,0.117159835994244,2.59703302383423,0.620308935642242,0.407607048749924,0.000178530128323473,0.660969018936157,8201818112,2.96820306777954,2.11890888214111,0.291378766298294,2.11814761161804,0.0466771945357323,3.45201706886292,1.25558018684387,0.413429766893387,0.28951433300972,0.0474059320986271,0.0616484023630619,214.799530029297,-0.0018438637489453,9.94627134787152e-06,1.14231079351157e-06,0.671311318874359,0.205458283424377,3,0.141456261277199
0.427625983953476,-1.56115365028381,0.000742294592782855,0.0603105016052723,748.783752441406,4.34053087234497,2.59324812889099,4.34053087234497,2.59324812889099,4.74894094467163,1.8026659488678,2.06427145004272,0.245691910386086,2.30504751205444,1.12540340423584,0.256904602050781,77.9476623535156,0.70396876335144,5.35876369476318,0.0851084142923355,3.21825361251831,0.950314044952393,0.486765652894974,1.52056354636443e-05,0.20384269952774,1286006144,4.2286548614502,2.25284743309021,0.436863780021667,2.00544047355652,0.116970755159855,3.38347554206848,0.778771281242371,0.848671197891235,0.47291424870491,0.0280788317322731,0.0689347460865974,153.569854736328,-0.000370727735571563,6.51223854220007e-06,4.92156550535583e-06,0.609695971012115,0.0684097558259964,3,0.353905200958252
0.546473860740662,-1.90159142017365,0.000868988281581551,0.198931530117989,789.445495605469,3.961510181427,3.88618421554565,3.961510181427,3.88618421554565,1.67146968841553,2.13485908508301,1.19867408275604,0.506528735160828,0.809634029865265,0.414264857769012,0.323460936546326,73.7037353515625,0.496387422084808,3.70459127426147,0.108563855290413,3.0717134475708,0.901631236076355,1.71653604507446,0.000183241034392267,0.519830107688904,8210107392,1.62550091743469,0.835466742515564,0.067653089761734,1.37619233131409,0.195123985409737,4.46378326416016,0.675893545150757,0.786699831485748,0.560548365116119,0.0996454283595085,0.0436941459774971,73.0123825073242,-0.000865776150021702,8.84815199242439e-06,4.29866395279532e-06,0.620731174945831,0.0817963406443596,1,0.993524074554443
0.603860974311829,-0.912516117095947,0.000211465710890479,0.23787747323513,376.337860107422,3.94528388977051,4.35008478164673,3.94528388977051,4.35008478164673,1.36496996879578,1.86521852016449,1.63005220890045,0.677491366863251,3.73784494400024,1.08025872707367,0.337258100509644,189.710357666016,0.504663288593292,0.550808906555176,0.089885875582695,2.37824296951294,0.708398342132568,0.570662200450897,4.9489604862174e-05,0.805062115192413,8579816960,1.37696766853333,0.587717115879059,0.109949968755245,3.45832085609436,0.120634950697422,0.618143439292908,2.17577695846558,0.466994762420654,0.148032367229462,0.05115757137537,0.0450111329555511,57.2152938842773,-0.000271047814749181,6.32833098279661e-06,8.47838600748219e-06,0.274764090776443,0.128214806318283,3,0.235822707414627
1.05286276340485,-0.852906584739685,0.000261434412095696,0.0612033680081367,716.548583984375,3.92890334129333,5.19231414794922,3.92890334129333,5.19231414794922,1.73748970031738,2.29725909233093,1.66032481193542,0.362753182649612,2.65673756599426,0.229569464921951,0.281868696212769,183.174728393555,0.200964003801346,3.11999678611755,0.11596767604351,2.35885286331177,0.828919947147369,0.652151703834534,3.49435249518137e-05,0.701316297054291,6787696128,3.31974935531616,1.73724830150604,0.42378044128418,4.4232873916626,0.0191509854048491,3.67296838760376,0.847773909568787,0.298695832490921,0.772880971431732,0.0325707271695137,0.0646602958440781,279.963043212891,-0.000969816464930773,8.21785579319112e-06,1.91044750863512e-06,0.469283580780029,0.590937256813049,1,1.80974686145782
1.87486708164215,-0.976862967014313,0.000990709522739053,0.140981405973434,282.784790039062,4.21608018875122,7.48863554000854,4.21608018875122,7.48863554000854,1.86905694007874,1.78865623474121,0.876381874084473,0.550544798374176,1.16915643215179,0.949754476547241,0.32660973072052,62.6005516052246,0.814936459064484,1.98482608795166,0.05903510004282,2.18210935592651,0.814405381679535,1.21726989746094,1.55394191097002e-05,0.779656887054443,9580733440,4.18330430984497,1.57180058956146,0.08309206366539,3.11851477622986,0.0728606283664703,1.11617684364319,2.18322396278381,0.841408669948578,0.705931782722473,0.00961176212877035,0.0878646373748779,167.550231933594,-0.00133056507911533,3.9924739212438e-06,2.07816697184171e-06,0.240590736269951,0.631479322910309,5,1.49986398220062
0.459359169006348,-1.24939119815826,0.000362064660293981,0.228965520858765,834.580322265625,4.44263935089111,5.53466272354126,4.44263935089111,5.53466272354126,2.70117282867432,2.04549860954285,0.586219668388367,0.604925990104675,3.79381585121155,0.23292663693428,0.265006095170975,37.7420310974121,0.137824445962906,8.96295070648193,0.126747652888298,2.6331775188446,0.155647099018097,0.76624071598053,5.11041507706977e-05,0.741516292095184,5264443392,2.07394862174988,1.60571205615997,0.0936363637447357,0.487296402454376,0.196626141667366,4.0727744102478,2.47459506988525,0.665157794952393,0.976530253887177,0.0894158482551575,0.0972205698490143,320.541046142578,-0.00177651038393378,4.99333282277803e-06,7.74527143221349e-06,0.628730714321136,0.54958838224411,2,1.16038072109222
1.46175813674927,-1.97071409225464,0.00078802538337186,0.182376250624657,639.597229003906,2.6687490940094,6.37499284744263,2.6687490940094,6.37499284744263,3.32560062408447,1.67163240909576,1.97424244880676,0.233612701296806,1.72177278995514,0.426982194185257,0.313057422637939,38.290958404541,0.729365766048431,2.92708659172058,0.0154823623597622,2.97517848014832,0.100307039916515,0.332147598266602,3.95237329939846e-05,0.727890610694885,904448384,1.47181022167206,0.597951352596283,0.443498611450195,3.34702062606812,0.179996058344841,0.15524460375309,2.28130507469177,0.337040990591049,0.728588402271271,0.0735810697078705,0.0296570658683777,52.4756851196289,-0.000219055014895275,2.53973553299147e-06,5.41386907570995e-06,0.433175653219223,0.40034356713295,3,1.486496925354
0.902555823326111,-1.50237321853638,0.000781489768996835,0.0958856716752052,861.562194824219,5.9851884841919,7.9015908241272,5.9851884841919,7.9015908241272,3.13850617408752,2.43202900886536,1.51844966411591,0.515207588672638,2.02449893951416,1.00822746753693,0.258419305086136,120.537971496582,0.614414989948273,1.0600745677948,0.0566267520189285,2.34776854515076,0.13861645758152,0.916729509830475,0.000117258648970164,0.580112814903259,6846085632,4.02161407470703,1.18986332416534,0.0724268481135368,4.93770027160645,0.118943437933922,1.07339608669281,2.09525752067566,0.93439781665802,0.113344818353653,0.0899560898542404,0.0738208964467049,277.32568359375,-0.000282173365121707,2.03112972485542e-06,4.52578569820616e-06,0.969832301139832,0.997471988201141,4,0.94873046875
0.567017614841461,-1.82980382442474,0.000461459421785548,0.24863013625145,503.653503417969,3.69392371177673,4.50390338897705,3.69392371177673,4.50390338897705,3.95177102088928,2.27718997001648,1.64588987827301,0.620460629463196,2.1866295337677,0.680716156959534,0.294886946678162,29.9410057067871,0.957425475120544,3.87588906288147,0.132731795310974,2.65034437179565,0.949103355407715,0.675264179706573,0.000154804642079398,0.227005794644356,1863533952,3.30928087234497,2.98578929901123,0.00924045406281948,3.54624199867249,0.0375302843749523,3.14676666259766,1.25150907039642,0.274005979299545,0.893895149230957,0.0366857275366783,0.0216735173016787,187.505218505859,-0.00169364211615175,7.62385934649501e-06,4.028049261251e-06,0.0418132469058037,0.879939019680023,3,0.781405508518219
1.08467197418213,-1.0446697473526,0.000138536343001761,0.139167308807373,353.535858154297,3.56291913986206,5.18268918991089,3.56291913986206,5.18268918991089,2.22686648368835,1.62774622440338,2.96451663970947,0.224228963255882,3.16742730140686,1.09625959396362,0.3362857401371,68.4094543457031,0.361831277608871,8.97380828857422,0.17222473025322,2.4182596206665,0.124973528087139,1.31667482852936,9.78315874817781e-05,0.705764055252075,2385140480,4.94023704528809,0.87614494562149,0.0458547696471214,2.62839269638062,0.0811836272478104,4.09754705429077,1.18763267993927,0.127775192260742,0.465515315532684,0.06763756275177,0.0611332207918167,196.249984741211,-0.000245726201683283,5.3473595471587e-06,2.27152190745983e-06,0.910127460956573,0.543793320655823,4,0.212130218744278
0.845987141132355,-1.07602739334106,0.000483645533677191,0.145122230052948,688.990478515625,3.00392556190491,5.94682359695435,3.00392556190491,5.94682359695435,2.54714345932007,2.38237524032593,2.60745358467102,0.44368451833725,3.37464141845703,0.696349143981934,0.277653217315674,158.199462890625,0.119399674236774,8.30058097839355,0.168112173676491,2.96357417106628,0.665928065776825,0.145954608917236,0.00015596198500134,0.655413031578064,5493565440,0.61527806520462,2.75591635704041,0.0779577568173409,1.62947845458984,0.0401059649884701,4.88600492477417,2.31045079231262,0.455766439437866,0.646003663539886,0.0628307461738586,0.0419786311686039,159.679504394531,-0.00064105459023267,2.16456146517885e-06,5.59816589884576e-06,0.321538746356964,0.983504414558411,4,0.298305839300156
1.01482605934143,-1.28941655158997,0.000346087268553674,0.113011002540588,176.052841186523,4.59161901473999,6.76997995376587,4.59161901473999,6.76997995376587,4.95234203338623,1.67628788948059,0.463462263345718,0.431356906890869,1.69250214099884,0.626245617866516,0.278087019920349,23.8573150634766,0.469856798648834,6.09730672836304,0.130956888198853,2.31026196479797,0.787559509277344,1.0049387216568,3.82793004973792e-05,0.665166139602661,7109641216,0.752036869525909,2.87083601951599,0.00783317442983389,1.52259564399719,0.0171387791633606,3.92892861366272,0.816254675388336,0.504130661487579,0.421991497278214,0.0696756616234779,0.0361434854567051,160.645690917969,-0.00130604393780231,6.48137802272686e-06,2.76603987003909e-06,0.966790080070496,0.659573137760162,4,0.615187644958496
1.76876628398895,-1.50633311271667,0.000624933745712042,0.196234211325645,898.9404296875,4.30798864364624,3.44850635528564,4.30798864364624,3.44850635528564,1.83839380741119,1.95222687721252,0.925863087177277,0.681438624858856,2.69186949729919,0.372132301330566,0.275786459445953,96.963249206543,0.603603065013885,7.79055309295654,0.0793053805828094,3.20368051528931,0.959279298782349,1.70276391506195,0.000189409605809487,0.393342405557632,6425862144,1.03510200977325,1.2253977060318,0.30238401889801,2.6865131855011,0.0303774196654558,3.19329714775085,2.0388913154602,0.829197227954865,0.797394394874573,0.052290715277195,0.0951808243989944,151.533996582031,-0.000395604729419574,5.23868584423326e-06,5.75362173549365e-06,0.331880897283554,0.388638436794281,4,1.39907503128052
1.3708678483963,-0.989503145217896,0.00013370490341913,0.193159028887749,629.405517578125,3.6684627532959,6.4938817024231,3.6684627532959,6.4938817024231,4.39579057693481,2.00220036506653,2.6311411857605,0.36034893989563,1.2946537733078,1.06730568408966,0.29703426361084,147.780364990234,0.327460944652557,9.1090145111084,0.040692538022995,2.99817943572998,0.313863664865494,0.574461877346039,0.000168804050190374,0.755764842033386,3208505856,3.90660715103149,2.16034984588623,0.131234228610992,4.38068866729736,0.140663534402847,3.22325325012207,1.05307555198669,0.692648530006409,0.474499136209488,0.0786368772387505,0.0662434846162796,127.830825805664,-0.000994412112049758,8.99609585758299e-06,3.52518691215664e-06,0.193383857607841,0.872409522533417,4,1.50766742229462
1.96905481815338,-0.899019360542297,0.000456124660558999,0.211306259036064,600.786437988281,4.01867532730103,6.63042163848877,4.01867532730103,6.63042163848877,4.05153131484985,1.97239089012146,1.9901510477066,0.733036935329437,2.93120813369751,0.238269373774529,0.26864293217659,22.3670196533203,0.867297232151031,1.25515604019165,0.12535049021244,3.2870466709137,0.25458037853241,0.317288041114807,3.30918956024107e-05,0.41042372584343,9629220864,0.877551972866058,1.74532949924469,0.34398153424263,1.36617541313171,0.000432563479989767,0.229900300502777,1.70565605163574,0.899629592895508,0.616943955421448,0.0433632768690586,0.0375865809619427,155.115676879883,-0.00124160980340093,7.0843398134457e-06,8.34081401990261e-06,0.375261694192886,0.880523860454559,4,1.69862675666809
1.15696597099304,-1.31641924381256,0.000518564076628536,0.127699509263039,247.228118896484,2.71402549743652,7.76072835922241,2.71402549743652,7.76072835922241,3.21923065185547,2.40972399711609,2.88804769515991,0.406445264816284,0.509716212749481,0.588405907154083,0.312753140926361,109.675903320312,0.261874288320541,7.04315042495728,0.0687506645917892,2.36306691169739,0.219387665390968,1.89356994628906,4.26725564466324e-05,0.366826504468918,3991914240,2.42227649688721,1.76012778282166,0.237630307674408,3.36716389656067,0.0840485244989395,3.81486701965332,1.16947782039642,0.71872490644455,0.22504498064518,0.0242750756442547,0.0985947474837303,118.600761413574,-0.000661424128338695,3.6194653603161e-06,2.72327133643557e-06,0.449712097644806,0.416678875684738,3,0.322765171527863
0.805044949054718,-0.935141265392303,0.00088600447634235,0.247539982199669,568.01953125,5.93247032165527,3.39250135421753,5.93247032165527,3.39250135421753,4.93651580810547,1.65261077880859,2.33884596824646,0.510758399963379,2.59050869941711,0.913251519203186,0.314207255840302,113.660758972168,0.392299920320511,4.37348222732544,0.194888427853584,2.16021871566772,0.403744488954544,0.66793018579483,0.000142166682053357,0.380286246538162,1953339648,0.973746001720428,2.55135869979858,0.181833907961845,4.72640705108643,0.199279859662056,2.27179646492004,2.11844086647034,0.500331401824951,0.493712842464447,0.017372963950038,0.0948280990123749,169.89860534668,-0.00182178430259228,8.363535926037e-06,6.52002290735254e-06,0.4897121489048,0.35075256228447,2,0.87815248966217
0.202620550990105,-1.4641045331955,0.000539553177077323,0.228080436587334,124.619262695312,3.51983666419983,6.84008169174194,3.51983666419983,6.84008169174194,3.02405190467834,1.99634325504303,1.5058445930481,0.429125934839249,1.32122409343719,1.01430130004883,0.284043818712234,172.819976806641,0.828727424144745,5.04812335968018,0.194080948829651,2.20501279830933,0.985782563686371,1.31105017662048,0.000174343367689289,0.567141354084015,1452793600,4.79735660552979,2.35364866256714,0.160072728991508,0.461670458316803,0.0435441695153713,2.78999662399292,0.887902021408081,0.522643983364105,0.188367649912834,0.00558665674179792,0.0348335430026054,276.551666259766,-0.000421605189330876,1.98868497136573e-06,2.81838742921536e-06,0.265849620103836,0.743029534816742,4,0.00728844897821546
1.47053384780884,-1.80840814113617,0.000730729196220636,0.0917355641722679,172.168472290039,4.86272144317627,5.85575103759766,4.86272144317627,5.85575103759766,1.31617546081543,1.72260344028473,1.87437033653259,0.695384919643402,2.21462440490723,0.880811870098114,0.312022924423218,27.1280632019043,0.383132129907608,9.87279796600342,0.191490665078163,2.32307147979736,0.355787366628647,0.681093633174896,4.4273809180595e-05,0.316979616880417,2012027264,1.83684432506561,0.911349833011627,0.39642059803009,2.39408707618713,0.024677712470293,2.32315635681152,0.565238773822784,0.21285305917263,0.468852460384369,0.0932984724640846,0.0214300360530615,244.172164916992,-0.000983322272077203,7.67397887102561e-06,1.08784865915368e-06,0.916936576366425,0.917529344558716,3,0.044947262853384
0.803034663200378,-0.956335246562958,0.000458060472737998,0.149328082799911,389.961975097656,3.54687786102295,7.42348670959473,3.54687786102295,7.42348670959473,2.80216813087463,2.15797829627991,2.75750255584717,0.383365720510483,1.79362881183624,0.21438279747963,0.313598394393921,79.9624862670898,0.255656629800797,2.32694840431213,0.136159271001816,2.28860902786255,0.362641245126724,0.657394111156464,0.000113471411168575,0.206442788243294,2110932096,4.7728099822998,1.38085234165192,0.377892464399338,4.00910377502441,0.125836163759232,0.446438789367676,1.74394857883453,0.388005316257477,0.833864629268646,0.074283704161644,0.0762074366211891,67.1443099975586,-0.00188677117694169,1.30728346903197e-06,2.67424707089958e-06,0.594202637672424,0.398284763097763,2,1.65288484096527
1.92357349395752,-1.93694293498993,0.000914563948754221,0.0901296213269234,211.11279296875,3.35287594795227,3.76664853096008,3.35287594795227,3.76664853096008,2.68756341934204,1.60946118831635,0.657571196556091,0.716980278491974,0.856450855731964,0.338257610797882,0.325165748596191,153.020477294922,0.55616158246994,4.99993658065796,0.144426822662354,3.07986068725586,0.413511991500854,1.46306610107422,4.54830696980935e-05,0.772096037864685,394029888,1.92927169799805,2.15252709388733,0.135454535484314,0.633295834064484,0.112931355834007,1.34442293643951,2.48807144165039,0.879144847393036,0.890280425548553,0.0746362581849098,0.02369299903512,43.6018104553223,-0.00059519347269088,6.62914408167126e-06,7.23821040082839e-06,0.749154806137085,0.151790052652359,1,1.37235546112061
1.58840107917786,-1.30038666725159,0.000413768080761656,0.067203588783741,791.381958007812,5.70315551757812,7.97695541381836,5.70315551757812,7.97695541381836,2.55404806137085,2.48257350921631,1.06130111217499,0.375797063112259,1.35612320899963,0.980525314807892,0.274377733469009,36.600212097168,0.933737218379974,0.204437077045441,0.188045054674149,3.15048122406006,0.740713775157928,1.24332475662231,1.81263912963914e-05,0.887129783630371,870020288,4.92233514785767,0.712489008903503,0.43069064617157,4.99508047103882,0.173750877380371,0.859236001968384,1.69617593288422,0.976099491119385,0.349051773548126,0.031223751604557,0.0395183712244034,253.097869873047,-0.00092672900063917,4.16520970247802e-06,1.99911346498993e-06,0.164424255490303,0.846738278865814,2,0.886328160762787
1.96165370941162,-1.57757389545441,0.000368506269296631,0.214793711900711,674.235900878906,5.01234912872314,4.36809301376343,5.01234912872314,4.36809301376343,3.83370304107666,2.39327144622803,2.27531147003174,0.375148892402649,2.61635375022888,0.595218420028687,0.316151797771454,56.2418975830078,0.276013791561127,3.70316863059998,0.0283863861113787,2.1574854850769,0.672364830970764,1.15340387821198,0.000128500993014313,0.938881278038025,68050880,3.27774596214294,2.49558067321777,0.117814548313618,2.9184627532959,0.023554727435112,2.39856100082397,2.44112706184387,0.874329209327698,0.158580213785172,0.0261049102991819,0.0466213412582874,346.67236328125,-0.000278935505775735,7.83040286478354e-06,6.64104527459131e-06,0.002104188548401,0.957259058952332,5,1.31893146038055
